这是当日美国国防部长卡特、美国国务卿克里、日本外务大臣岸田文雄和日本防卫大臣中谷元在纽约出席新闻发布会。	this was the day the united states secretary of defense carter , secretary of state kerry , japan foreign minister yoshiong tanaka and japanese defense minister of defence minister jiang zhongyu attended a press conference in new york .	0.47520358899847603	0.6666666666666667	0.2564102564102564	0.30769230769230765	0.47559988	0.90171427	0.8426886	-0.25342994145398445	0.8528183	0.908726
投票后，卫生部长 Jeremy Hunt 表示，该合同将在英格兰医护人员中强制实施。	following the vote , health minister jeremy hunt said the contract would be enforced by paramedics in england .	0.476623470188559	0.75	0.09986626105436179	0.4044977363479903	0.45550337	0.9283911	0.89072907	-0.4360451652773898	0.86191434	0.9344032
在巴西还有最后一场比赛，但这场比赛与其说是拜尔斯与其他体操选手的竞争，不如说是她自己与巨大期望压力之间的较量。	there is still a last game in brazil , but the game is not so much the competition between biles and other gymnastics , rather than a contest between herself and great expectations .	0.47685490301316297	0.6551724137931034	0.24828670446139156	0.48470052119487633	0.5457333	0.87952226	0.8074029	-0.41863184710021567	0.81410915	0.937225
位于佛罗里达州坦帕的中央司令部 (Centcom) 是负责监管美国在中东和中亚地区的军事行动的军事总部。	the central command of tampa , florida , is the military headquarters for overseeing u.s. military operations in the middle east and central asia .	0.47912332152432896	0.7441860465116279	0.22924461086183495	0.4	0.53042144	0.90445757	0.8666806	-0.2682667022018765	0.83939147	0.91481066
Sons & Daughters 餐馆的一位发言人表示，他们对于 Frank 的死感到“非常震惊”。	a spokesman for the sons &amp; daughters restaurant said they were &quot; very shocked &quot; by frank &apos;s death .	0.479394963648095	0.7428571428571429	0.20689655172413796	0.3448275862068966	0.4291443	0.8189467	0.83832556	-0.6416336044416012	0.8665629	0.94633216
这种药物在心脏病发作后持续服用12个月，可降低中风或心脏病再次发作的风险。	this drug continues to take 12 months after a heart attack , which can reduce the risk of a stroke or heart attack .	0.49289046234790007	0.7619047619047619	0.43962850117502167	0.75	0.52030385	0.8874651	0.91894096	-0.1397872064811409	0.8747259	0.96919525
该模型所模拟的金星演化与之前行星科学家推测的相近。	the model simulation of venus evolution is similar to that of previous planetary scientists .	0.49335432588191397	0.7857142857142857	0.466759103489572	0.6236713233544118	0.61368936	0.87709254	0.8430184	-0.4517339628067344	0.74280447	0.8889445
据该负责人介绍，近年来，随着经济下行压力加大，社会总需求逐步减弱，部分行业产能利用率下降，企业生产经营困难加大。	according to the officer-in-charge , in recent years , with the downward pressure on the economy , the overall demand for society has gradually weakened , and the utilization rate of some industries has declined , and the difficulties of production and operation of enterprises have been increased .	0.499145922690295	0.5507246376811594	0.16326530612244897	0.6326530612244898	0.4930175	0.90300775	0.917343	-0.2609262024405145	0.85881865	0.94603354
这些雷达是美国弹道导弹预警系统的一部分，用于监测苏联的导弹。	these radars are part of the us ballistic missile early warning system to monitor the soviet missile .	0.49975619092987394	0.6666666666666667	0.28216057496353797	0.6666666666666666	0.46910065	0.933717	0.83472484	-0.33876421187042316	0.87574744	0.97296065
这些地区均增加了子女在满足相关条件下可在当地参加中高考的便利。	these areas have increased the convenience of their children to participate in the national college entrance examination at the local level under the relevant conditions .	0.504255865745806	0.7272727272727273	0.2692307692307693	0.5	0.51800454	0.82134306	0.7791981	-0.37197912730753324	0.8121666	0.8922322
该公司并未发布有关员工多样性的数据，并且表示自己是一家私人公司。	the company did not issue data on the diversity of employees and said it is a private company .	0.5077121064477439	0.8235294117647058	0.3789842636851617	0.631578947368421	0.5373499	0.9204098	0.94551975	-0.21849247790593457	0.91652566	0.9825854
为了满足未来发展需要，西安铁路局以新筑车站为中心的西安新筑铁路综合物流中心建设规划已经出台，全力打造现代化的新筑铁路综合物流园区。	in order to meet the needs of future development , the construction plan of xi &apos;an new railway integrated logistics center in xi &apos;an railway bureau , which is the center of the new construction station , has been put in place to build a modern integrated logistics park of the new railway .	0.5084747746094079	0.5365853658536586	0.25	0.4166666666666667	0.4639194	0.8507839	0.8244289	-0.3507921345101787	0.8398282	0.9305284
一位推特用户最近开心地在网上宣称“其他网民也认为霍普·索罗和珍妮弗·卡彭特实际上长得一模一样。”	one twitter user recently happily claimed online that &quot; other netizens also think hope solo and jennifer carpenter actually look exactly the same . &quot;	0.509373920649576	0.7555555555555555	0.1724137931034483	0.1724137931034483	0.48449093	0.869012	0.66675234	-0.7685736873184905	0.81142205	0.86286885
犹太人大屠杀纪录片《浩劫》的作者克劳德·朗兹曼表达了他对凯宾斯基酒店的失望，并且在德国《法兰克福汇报》上发表了一封公开信。	claude lanzman , the author of the jewish holocaust documentary &quot; shoah , &quot; expressed his disappointment at the kempinski hotel and published an open letter in germany &apos;s frankfurt report .	0.513982188367312	0.6666666666666667	0.15384615384615385	0.28205128205128205	0.530263	0.8763885	0.8725807	-0.5091300267807735	0.8505597	0.93604237
这类企业的存在，扭曲了市场信号，降低了要素资源利用效率，增加了社会管理成本，妨碍了公平竞争市场环境的建立。	the existence of such enterprises distorts market signals , reduces the efficiency of the utilization of factors , increases the cost of social management , and prevents the establishment of fair competition market conditions .	0.518439796374836	0.8070175438596492	0.2571428571428571	0.6285714285714286	0.5330874	0.9382946	0.8481554	-0.3130868359189639	0.882654	0.9708593
初进新家的格雷西亚稍显腼腆，但不多时就变得活泼起来，在水盆里打滚嬉闹，用新喙吃葡萄。	grecian , who first entered the new home , was slightly shy , but soon became lively , rolling in the water basin , eating grapes with a new beak .	0.527520723359332	0.75	0.1935483870967742	0.6129032258064516	0.5666007	0.88715976	0.79040253	-0.5552134374669292	0.80395985	0.8882954
小鹏和吴言在一个大群里相识，因为两人都是积极发言者，很快就熟络起来了。	xiao peng and wu met in a large group , because both were active speakers and soon became familiar .	0.536783309226729	0.8333333333333334	0.11682011746071072	0.6024955834975405	0.58236593	0.8836013	0.8037011	-0.4882448640401139	0.8855166	0.9517557
去年，有官员表示，胡克先生的团队所得出的结论是针对伊斯兰国炼油厂的空袭并未大幅削减恐怖组织的经济收入，因为该恐怖组织建造了临时炼油厂继续在黑市上出售石油，而这与所公布的声明大相径庭。	last year , officials indicated that mr. hooker &apos;s team had concluded that the air strikes against the islamic state oil refinery had not significantly reduced the economic income of terrorist organizations , since the terrorist organization had built a temporary oil refinery that continued to sell oil on the black market , contrary to the declared statements .	0.54517055591526	0.6990291262135923	0.2258064516129032	0.5806451612903226	0.50845265	0.9511391	0.905505	-0.35649858972721127	0.8936213	0.92068857
双方很难，甚至不可能重新建立真正的信任。	it is difficult , if not impossible , to re-establish real trust .	0.5522371780210661	0.7619047619047619	0.19786244288317878	0.6153846153846154	0.57599294	0.84759295	0.8209933	-0.3886337506453872	0.7594563	0.92500484
他还说，如果不对极端主义势力进行打击，这些势力会扩展到俄罗斯。	he also said the forces would extend to russia if they did not attack extremist forces .	0.5542246364505939	0.8125	0.12399150399935213	0.4437653465768823	0.43063924	0.8749928	0.89559656	-0.3892316769604983	0.87853754	0.92891556
参议院多数党领袖米奇·麦康奈尔 (Mitch McConnell) 表示，下届总统将选择此人来接替已故最高法院法官斯卡利亚 (Antonin Scalia)。	mitch mcconnell , the senate multi-party leader , said the next president would choose the man to replace the late supreme court judge , antonin scalia .	0.556430384066833	0.6956521739130435	0.15387970183357255	0.4074074074074074	0.4296769	0.9338167	0.809701	-0.3015049539363214	0.9237489	0.9036587
总的来说，近79%的总桥面现已安装完成，最后一段桥面的混凝土桥面今天在 Rosyth 浇注，也就是说所有桥面都已做好就位准备。	overall , nearly 79 per cent of the total deck has now been installed , and the concrete deck of the last part of the deck is being poured in royth today , meaning all the decks are ready .	0.562896232336838	0.6984126984126984	0.225	0.5	0.53060794	0.8875538	0.72738653	-0.4224928116469715	0.8893052	0.92252225
竞技体育的水平与全民体育的基础密切相关，竞技体育在一定意义上取决于全民体育，而全民体育又取决于场地条件。	the level of competitive sports is closely related to the foundation of national sports , and competitive sports depends on the whole sport in a certain sense , and the sport of the whole country depends on the conditions of the field .	0.562959741328662	0.696969696969697	0.23255813953488372	0.6511627906976745	0.5117622	0.9138238	0.8808645	-0.29403108537674927	0.86954963	0.8657455
Bain 先生居住在距离大海约500米的地方，他在 Periscope 上发布了这一奇怪场景的视频，希望有人能为他解释为何会出现这些两英寸长的鱼。	mr bain , who lives about 500 metres from the sea , posted a video of the strange scene on the periscope , hoping that someone could explain why these two inches of fish would appear .	0.5655158228767829	0.7323943661971831	0.18888602161028395	0.4864864864864865	0.5451326	0.93808985	0.91410744	-0.4589265755616288	0.91769314	0.917386
社区法律服务的资金缺乏早已超过了限值，现在又要面临进一步的资金削减。	the lack of funds for community legal services has long exceeded limits and now faces further funding cuts .	0.5698538238651889	0.7222222222222222	0.3146093504928813	0.7489969579077136	0.4832833	0.93196094	0.8989434	-0.37384736816134234	0.8564491	0.9486465
其中,基础通行费按1.75元/载重吨计收,里程通行费按0.05元/公里载重吨计收。	among them , the basic tolls were collected at 1.75 yuan / weighing tons , and the mileage tolls were collected at 0.05 yuan / km .	0.569872723550638	0.6818181818181819	0.35690386825973563	0.5925925925925926	0.49237075	0.8539223	0.85097647	-0.46499499021866586	0.90787184	0.8643802
截至上午8时，狱方尚未提出详细的说明，包括囚犯如何取得手榴弹。	as of 8 a.m. , the prison authorities had not provided detailed instructions , including how the prisoners had been given a hand grenade .	0.575558092502997	0.631578947368421	0.15999999999999998	0.48	0.519343	0.9074279	0.8206337	-0.35754710715960314	0.8778159	0.9274688
近日刚搬至旧金山的一位28岁厨师本周被发现死于当地一家商场的楼梯间。	a 28 chef , who has just moved to san francisco , was found dead on the stairs of a local mall this week .	0.578774568361302	0.7619047619047619	0.3843157756609293	0.64	0.5321091	0.8923013	0.9004166	-0.354171062014322	0.86370665	0.94977635
他呼吁增加媒体了解会议文件及非官方委员会或工作组所做决定的途径。	he called for increased media access to the documents of the conference and the decisions taken by the unofficial committee or the working group .	0.579140216463565	0.5853658536585367	0.28	0.52	0.55861354	0.9011986	0.90168965	-0.2889872279432959	0.861899	0.94277817
克林顿夫妇2015年收入为1075万美元，缴纳了34.2%的联邦税	the clinton couple earned $ 10.75 million in 2015 and paid a federal tax on 34.2 %	0.5792310646019411	0.7741935483870968	0.18596196776035254	0.47058823529411764	0.46594372	0.9049997	0.94265157	-0.3906422674888316	0.8724691	0.7831331
根据一份联合声明，“Wood Group 以及 Unite 和 RMT 工会可以确认我们已同意重启当前纠纷的解决进程。”	according to a joint statement , &quot; wood group and the unite and rmt unions can confirm that we have agreed to restart the current dispute resolution process . &quot;	0.579323758596857	0.6938775510204082	0.23529411764705885	0.5882352941176471	0.41471344	0.8854344	0.8539548	-0.49544099347337733	0.9104498	0.96218216
美国红十字会人员估计，大约有100人无家可归，其中60至70人暂留附近小区中心的收容所，他们大都是西裔居民。	the american red cross estimates that about 100 people are homeless , of whom 60 to 70 are temporarily in shelters in the nearby community centre , mostly hispanic residents .	0.586172784343987	0.7307692307692308	0.25806451612903225	0.5161290322580645	0.5386819	0.93022126	0.8698601	-0.27873992674147363	0.8857661	0.8864523
经济部长基思·布朗 (Keith Brown) 今天参观了现场，成为首批登上大桥的人之一。	economics minister keith brown , who visited the scene today , became one of the first to board the bridge .	0.5895860844511059	0.6470588235294117	0.08255979997620778	0.6666666666666666	0.5138755	0.91550994	0.9283385	-0.38852127898521205	0.81676894	0.92668563
“海南作为国际旅游岛，正在逐步重视吸引国际游客，我们希望提高自身能力来匹配国际旅游岛的地位。”	as an international tourist island , hainan is focusing on attracting international tourists , and we want to improve our own capacity to match the status of international tourism island .	0.595610137112905	0.8627450980392157	0.25806451612903225	0.6774193548387096	0.4985135	0.9072301	0.8534273	-0.27147817375798494	0.86498255	0.8645943
赛艇运动本身是一次旅程，而这让这段旅程变得更长一点。	rowing itself is a journey , which makes the journey a little longer .	0.599027520246176	0.6923076923076923	0.26838474752688785	0.5572786498394026	0.5711248	0.8402299	0.81200546	-0.3382155965493347	0.8305705	0.9450015
日本问题专家杨伯江分析称，“从政治方面，非洲虽然相对发展滞后，但是国家数量比较多，所以日本一向把它视为所谓的‘大票田’。”	&quot; in terms of politics , africa is relatively underdeveloped , but the number of countries is relatively high , so japan has always regarded it as the so-called &apos; big ticket field &apos; , &quot; said yang bojiang analysis , an expert on japan .	0.6004632987383511	0.6571428571428571	0.18518518518518515	0.3888888888888889	0.5578891	0.79218584	0.84354067	-0.4896776685116877	0.88823473	0.91725695
在一篇为Medium所写的文章和一次电话采访中，她表示自己认为种族方面的争议反映了Snapchat在招聘过程中缺乏种族多样性。	in an article written for medium and a telephone interview , she said she thought racial controversy reflected a lack of racial diversity in the recruitment process .	0.605743310840871	0.7142857142857143	0.2225145094489728	0.6203031070965236	0.5137982	0.8939249	0.88952017	-0.2678816788619755	0.77774435	0.9056638
从2014年起，旅游产业创造的收入，占锦州市GDP10%；2015年更是达到了11.3%。	since 2014 , the revenue generated by the tourism industry , accounting for 10 % of gdp , reached 11.3 % in 2015 .	0.616656415073911	0.736842105263158	0.27064544871687835	0.7083333333333334	0.5755903	0.8581306	0.8924354	-0.1965099136771314	0.9156983	0.96782357
狱方尚未公布死亡囚犯的姓名，但GMA电视台报道，其中包括2名华人。	the prison authorities have yet to publish the names of the deceased prisoners , but the gma television report includes two chinese .	0.6216653506009681	0.5945945945945945	0.17391304347826086	0.391304347826087	0.54059374	0.9136387	0.8973518	-0.4690743952406751	0.80004257	0.86899143
东北虎，目前被世界自然保护联盟(IUCN)濒危物种红色名录列为濒危(EN)物种。	the siberian tiger is currently listed as an endangered species ( en ) by the world conservation union ( iucn ) red list of endangered species .	0.6257908089306421	0.631578947368421	0.2962962962962963	0.5185185185185185	0.49222237	0.87064636	0.8791668	-0.3964029691329924	0.8242473	0.8891283
20世纪90年代末，当普京先生出任联邦安全局（FSB，前身为国家安全局）局长时，伊万诺夫先生被任命为他的副手。	at the end of the 1990s , when mr putin became the director of the federal security service ( fsb , formerly the national security agency ) , mr ivanov was appointed deputy .	0.630050166286416	0.7037037037037037	0.11423724138734556	0.47065222874264595	0.5417141	0.9315639	0.83104986	-0.3390954723246248	0.86411464	0.9454821
价格出现下降的有服装与鞋类 (2.2%)、家具、家电和常规维护 (0.5%)、医疗 (0.1%)。	the price dropped with clothing and footwear ( 2.2 % ) , furniture , home appliances and regular maintenance ( 0.5 % ) , medical ( 0.1 % ) .	0.634708246246258	0.7	0.3431521454126054	0.6771853799124913	0.57300556	0.95653355	0.9256906	-0.15895201073671772	0.95397943	0.9528831
前内阁大臣埃里克·皮克尔斯 (Eric Pickles) 爵士指责警方、选举监管机构和市政厅因“对种族划分和宗教问题过度敏感”而对滥用选举的证据视而不见。	sir eric pickles , former cabinet minister , accused the police , the electoral regulator and the city hall of ignoring evidence of abuse of the election because of &quot; excessive sensitivity to ethnic divisions and religious issues &quot; .	0.6391793270940489	0.7462686567164178	0.18181818181818182	0.36363636363636365	0.460766	0.9034513	0.8583997	-0.5214565060795257	0.8913553	0.9464563
该村地处偏僻，距市区约24公里，村里居民200多户，因经济、交通和身体等方面的局限性，给很多中老年患者出门看病带来不便。	the village is a remote location , some 24 kilometres from the urban area , with more than 200 residents in the village , causing inconvenience to many elderly patients due to economic , transportation and physical limitations .	0.648183265116985	0.6349206349206349	0.17051473761722757	0.5384615384615384	0.54696345	0.9132493	0.94737154	-0.3637427542234741	0.93202215	0.9151941
部长们起初希望通过接受 BMA 修改后的合同来结束这场由变化引发的纠纷。	the ministers initially hoped to put an end to the changing dispute by accepting bma &apos;s revised contract .	0.6538233231536701	0.6842105263157895	0.22727272727272727	0.4090909090909091	0.49672848	0.86816037	0.9297055	-0.6435423196382619	0.86923885	0.93244374
还将与各国相关人士就极端组织“伊斯兰国”及恐怖活动对策交换意见。	an exchange of views will also be held with interested parties on the extremist organization &quot; islamic state &quot; and terrorist activities .	0.653987109121731	0.6486486486486487	0.25925925925925924	0.37037037037037035	0.49047762	0.7759552	0.7707014	-0.4842297708981287	0.80584615	0.9029343
过去两个赛季，汤普森的使用率已经稳定在了联盟前20，而这也是他生涯最出色的两个赛季。	in the past two seasons , thompson &apos;s usage has stabilized at the league &apos;s top 20 , and this is the best two seasons of his career .	0.6550446165472751	0.7450980392156863	0.1714285714285714	0.6571428571428571	0.60809106	0.8696178	0.88128984	-0.35214592891844465	0.87681395	0.96705425
在三年半后重新任职总统之前，普京先生担任俄罗斯总理一职。	before re-serving as president three and a half years later , mr. putin served as russia &apos;s prime minister .	0.656763354286709	0.6666666666666667	0.13043478260869565	0.43478260869565216	0.44113126	0.8452833	0.85797477	-0.3459407172773713	0.88920194	0.9451354
NHS Employers 首席执行官 Daniel Mortimer 呼吁初级医生不要再上演任何罢工了。	nhs emplers chief executive daniel mortimer has called on junior doctors not to stage any further strikes .	0.6627519195564521	0.75	0.11111111111111109	0.3333333333333333	0.22999667	0.9008085	0.74771476	-0.5927636694671935	0.8100023	0.7446067
生产出来的石油产品硫磺含量较高，油品不佳，成为造成环境污染的原因之一。	the production of oil products with high sulphur content and poor oil products is one of the causes of environmental pollution .	0.665504287654775	0.631578947368421	0.30404278426718134	0.50555922065373	0.55316937	0.89415705	0.93753517	-0.11499525858185844	0.8190381	0.96038866
有关伊斯兰国情报的批评令人想起出十多年前的争议，当时中央司令部情报分析员格雷戈里·胡克撰写了一篇研究文章，文中指出乔治·布什的政府不顾众多分析员的反对，坚持派遣小规模的部队前往伊拉克并且几乎没有考虑2003年入侵后的情况。	the criticism of islamic intelligence was reminiscent of the controversy more than 10 years ago , when central command analyst gregory hucker wrote a research articles pointing out that george bush &apos;s government , despite the objections of many analysts , insisted on sending small-scale troops to iraq and had little consideration of the aftermath of the 2003 invasion .	0.6693841896685511	0.6666666666666667	0.2345911461861713	0.4540461689683222	0.48251912	0.9406488	0.9059	-0.3361001122396984	0.9133375	0.90481484
它使用了10,000公吨钢材、20,000公吨混凝土和46根斜拉索。	it used 10,000 metric tons of steel , 20,000 metric tons of concrete and 46 oblique cables .	0.669757472270654	0.6666666666666667	0.15765991148446093	0.7777777777777778	0.51050085	0.89031315	0.9149802	-0.24370935623575274	0.9267706	0.9452137
在安装假体之前，工作人员每天都要为格雷西亚清理断喙，以防感染。	before installing the prosthesis , staff clean up the beak for gracia every day to prevent infection .	0.672053831192567	0.6875	0.31845836025501745	0.6959861353000654	0.5422685	0.87555826	0.8686334	-0.6527776457563318	0.88394696	0.8804039
12比0，英国队几乎没有碰到过球。	at 12-0 , the british team barely touched the ball .	0.673230064085926	0.8888888888888888	0.08300915602566021	0.5810640921796215	0.5672774	0.847166	0.8915776	-0.3886290566988696	0.8543528	0.93693244
如同奥运会，希思罗是为大多数人而非少数人所开展的基础设施项目。	like the olympics , heathrow is the infrastructure project for most people , not for the minority .	0.6753238749450539	0.7586206896551724	0.2777777777777778	0.5	0.59054554	0.90040505	0.8590747	-0.4550379078206652	0.8295451	0.82122105
科先生解释了为何他和他的妻子要写这本书：“当时，食物已成为令美国人感到不快的主要话题。”	mr ko explained why he and his wife wanted to write the book : &quot; at that time , food had become a major topic of unhappiness for americans . &quot;	0.6792749666083551	0.7407407407407407	0.2	0.5142857142857142	0.5736363	0.8663108	0.85510606	-0.4142355745927908	0.89325404	0.927517
我们都见证了在如此宏大项目上的工程作业，光是建造该大桥的这一段就使用了超过30,000公吨混凝土和钢材。	we have all witnessed the engineering work on such a grand project , which uses more than 30,000 metric tons of concrete and steel for the construction of the bridge .	0.6844073557021559	0.7457627118644068	0.2268246740655515	0.7096774193548387	0.560176	0.87912804	0.96151763	-0.09274311922894451	0.9104626	0.9783199
帕特里克·罗伊辞去雪崩队主帅一职	patrick roy resigned as coach of the avalanche	0.685097575681072	0.8	0.12500000000000003	0.25	0.38360927	0.7990211	0.77643454	-0.9152263679198199	0.80893934	0.85312456
去年，有官员表示，胡克先生的团队所得出的结论是针对伊斯兰国炼油厂的空袭并未大幅削减恐怖组织的经济收入，因为该恐怖组织建造了临时炼油厂继续在黑市上出售石油，而这与所公布的声明大相径庭。	last year , officials said mr. hooker &apos;s team had concluded that air strikes against the islamic state refinery did not significantly reduce the financial income of terrorist organizations , as the terrorist organization had built a temporary oil refinery to continue to sell oil on the black market , which was quite different from those published .	0.685382846773275	0.7254901960784313	0.2295081967213115	0.6065573770491803	0.5184433	0.9494548	0.83931816	-0.3815525441978468	0.89396185	0.88463897
初级医生委员会表示，部长们未解决对于合同的忧虑。	the junior doctor committee said the ministers did not resolve the contract .	0.689972120527478	0.75	0.14245555056035633	0.6220427912698868	0.4017531	0.8658515	0.8516014	-0.562678809436036	0.7411908	0.8142243
在54,000名初级医生与医科学生投票之前的会议中，他曾对英国医学协会成员表示，该交易不错，因此应该予以接受。	during a pre-voting session of 54,000 primary doctors and medical students , he told members of the british medical association that the deal was good and should therefore be accepted .	0.69209317021788	0.7333333333333334	0.18607128192549002	0.5806451612903226	0.502057	0.93739855	0.9004923	-0.2703750809113914	0.9017449	0.9665636
“这次公司为我们提供了这样一个轻松、快乐、和谐的平台，我非常喜欢，有意义又不失趣味。”	&quot; the company offers us such a relaxing , happy and harmonious platform , and i like it and it &apos;s meaningful and interesting . &quot;	0.702939611975353	0.7111111111111111	0.2121212121212121	0.45454545454545453	0.55286807	0.8238903	0.84127724	-0.53250479948147	0.8659825	0.96946454
对于老年朋友，韩志远建议，尽量不要为了看奥运比赛而熬夜，特别是有心血管疾病史的群体。	for older friends , han zhiyuan suggests trying not to stay up late to watch the olympic games , especially those with a history of cardiovascular disease .	0.705972992012744	0.782608695652174	0.2594307043945895	0.6785714285714286	0.5415734	0.86243	0.85806435	-0.3752752957155841	0.82757854	0.8691967
这是当天唯一一场产生奖牌的比赛，但英国队收到了其他好消息。	it was the only medal in the day , but the british team received other good news .	0.71264520221559	0.7333333333333334	0.31845836025501745	0.622795757824184	0.53970605	0.8837188	0.9086358	-0.31568168970197114	0.8410414	0.92645895
昆士兰社区法律中心负责人詹姆斯·法雷尔表示，根据最新的国家社区协会法律中心调查报告，每年有数千人被拒之门外。	james farrell , head of the queensland community legal center , says thousands of people are rejected every year according to the latest national association of community legal centres .	0.714744125985275	0.72	0.36193496721438384	0.5803296602892034	0.5432338	0.8839112	0.8057759	-0.4836917870991698	0.8707745	0.86976224
但目前，这些条件还未满足。	but at present , these conditions have not satisfied .	0.7163768356007241	0.8	0.2	0.6333861926251716	0.54096603	0.93388337	0.94498754	-0.26761012139162177	0.87590003	0.92047185
Jean·François Molla 法官表示，这些杂货店、咖啡馆及餐馆的作用远不止简单地向那些“生活在极其危险条件下”的难民提供食物。	judge françois molla said the role of these grocery stores , cafes and restaurants is far from simply providing food to those refugees who live in extremely dangerous conditions .	0.7187240271028559	0.6428571428571428	0.19107501615301048	0.6333333333333333	0.4199857	0.8985301	0.86402804	-0.36912356340131464	0.9161393	0.9230093
他原本要开始在当地一所小学读一年级了。	he was supposed to start the first grade at a local primary school .	0.72381844611512	0.8333333333333334	0.33252242132286536	0.6428571428571429	0.57194453	0.87403744	0.8986238	-0.24067598881999858	0.8291735	0.9544518
在最近入住期间，朗兹曼想在酒店提供的电话代码列表上找到以色列。	during his recent stay , lanzmann wanted to find israel on the list of phone codes provided by the hotel .	0.7388226807955139	0.7222222222222222	0.13621385069049666	0.6190476190476191	0.56846774	0.9036257	0.93866855	-0.5118534670234607	0.83033186	0.9340465
相比2016年6月，2016年7月的消费者价格指数为101.0%，即月通货膨胀率为 1.0%。	compared with june 2016 , the consumer price index in july 2016 was 101 % , or the monthly inflation rate was 1 % .	0.7391458171639029	0.6829268292682926	0.3627761958987482	0.68	0.6019913	0.9277008	0.87292755	-0.18584105065524903	0.8711153	0.97660047
他们的分析显示，这头最大的鲨鱼寿命估计为392岁，误差为120岁。	their analysis showed that the life expectancy of the biggest shark was 392 years , with an error of 120 years .	0.7466074550980041	0.6486486486486487	0.3474774677339216	0.5212162016008823	0.5333841	0.92224735	0.9513687	-0.2615273638423007	0.8800668	0.9446754
标有PA的产品是针对UVA的，这样防晒品会发挥更加有效的作用，通常情况下，PA的强度用+来表示，多一个+表示有效防护时间延长。	the products with pa are aimed at uva , so that sunscreen will play a more effective role , in general , the strength of pa is expressed by + and more than one + represents an extended period of effective protection .	0.747096888004978	0.6666666666666667	0.186046511627907	0.6744186046511628	0.5785396	0.9072858	0.8945815	-0.5391161624679338	0.8690182	0.92113096
近年来，随着国家在医疗信息化方面的政策支持，电子化、集成化的供应链管理系统逐步进入各级医院。	in recent years , with the country &apos;s policy support in medical informatization , the electronic and integrated supply chain management system gradually enters all levels of hospital .	0.751520306262447	0.7391304347826086	0.375	0.625	0.55125904	0.899232	0.94781935	-0.3822888164785635	0.9139854	0.92380434
她表示：“我对此一无所知。”	&quot; i don &apos;t know anything about it , &quot; she said .	0.75576238165217	0.5882352941176471	0.05000000000000001	0.25	0.5278665	0.61929744	0.81896794	-0.7171510510073134	0.8499911	0.929829
中国人民银行将继续依法、审慎开展《支付业务许可证》续展工作。	the people &apos;s bank of china will continue to carry out the renewal of the business license in accordance with the law .	0.757911748551348	0.5882352941176471	0.3461538461538461	0.5769230769230769	0.49131626	0.8083045	0.8257908	-0.469781261160391	0.7362854	0.9063995
2014年3月29日，央视新闻调查制作的《走廊医生》节目播出。	on march 29 , 2014 , the cctv news investigation produced &quot; the corridor doctors &quot; broadcast .	0.7696731570752781	0.6206896551724138	0.13636363636363635	0.22727272727272727	0.5462677	0.7500598	0.8541332	-0.848534387541027	0.88142043	0.92011595
虽然前4次没有针对煤炭行业，但目标行业直接与煤炭业产生关系。	although the first four did not target the coal industry , the target industry had a direct relationship with the coal industry .	0.769946358460912	0.7027027027027026	0.3478260869565218	0.4782608695652174	0.50651544	0.9158554	0.94247645	-0.3694321158796194	0.89030874	0.9299367
巴姆也在当时的那支队伍中。	bam is also in that team .	0.776853598313808	0.8571428571428572	0.18612544500887301	0.37225089001774603	0.55695283	0.82483673	0.77356184	-0.6015429416798905	0.8395994	0.87435836
人们要求设立更为严格的动物保护法、加大对虐待者的惩罚力度。	there are calls for tougher animal protection laws and greater penalties for abusers .	0.777156310677023	0.7142857142857143	0.05367694950537755	0.19951345279371915	0.4900928	0.9165754	0.8953556	-0.37505324575893534	0.8374028	0.94112736
BMA 希望为合同所涉及的54,000名初级医生争取更好的周末工资。	the bma wants to get better weekend pay for the 54,000 junior doctors involved in the contract .	0.7778101499947421	0.7428571428571429	0.21021321531261453	0.6111111111111112	0.49046803	0.86604756	0.91805905	-0.580405882498237	0.88819796	0.9289372
而一旦离开那个被困住的情境，她感觉自己放松下来，重新获得了自由。	and once out of that trapped situation , she felt herself relax and regain freedom .	0.777815462362894	0.7096774193548387	0.161412131606973	0.5284198478325801	0.5464484	0.9370105	0.9266344	-0.363448868821984	0.8919105	0.9723816
我患上了膀胱癌，他们为我做了手术。	i had bladder cancer and they operated on me .	0.7793561899665991	0.736842105263158	0.07408182206817181	0.40936537653899097	0.5237919	0.83541995	0.9194582	-0.33985287018351695	0.85436004	0.9166958
该频道也很快做出了道歉并发布了声明。	the channel also soon apologized and issued a statement .	0.786115182691098	0.8	0.22224546620451535	0.5429024508215757	0.5346747	0.942107	0.94491506	-0.37819491241106074	0.8646447	0.9447682
这支队伍终于看起像美国队了。	the team finally looked like the american team .	0.7888241590079731	0.8	0.09942659075715217	0.6666666666666666	0.5188704	0.8827338	0.93825746	-0.3326650198789034	0.8275869	0.94666344
无论2017-18赛季从什么时候正式开始，詹姆斯都是在合同之内的。	regardless of when the 2017-18 season officially begins , james is under contract .	0.8000093547366289	0.6896551724137931	0.1499298294375279	0.4953587998572467	0.5572782	0.89659506	0.8718054	-0.4237712291102643	0.88600767	0.94282407
